mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.2812376022338867,0.031242847442626953,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8205714285714286,35,1.0
0.03124856948852539,0.01562356948852539,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7425714285714285,107,1.0
0.06379365921020508,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7815714285714286,95,1.0
0.09504508972167969,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7984285714285714,83,1.0
0.10936450958251953,0.015625476837158203,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8095714285714286,73,1.0
0.14061665534973145,0.015620946884155273,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8161428571428572,61,1.0
0.17186331748962402,0.031247854232788086,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.819,48,1.0
0.2031087875366211,0.015624761581420898,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8272857142857143,17,1.0
0.2187349796295166,0.03124713897705078,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8215714285714286,29,1.0
0.23435616493225098,0.031262874603271484,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8204285714285714,40,1.0
0.2499983310699463,0.03124690055847168,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8205714285714286,35,1.0
